"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L30126","LOGGER","hudson.model.ComputerSet.LOGGER;Ljava/util/logging/Logger;","L29971","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\hudson\model\ComputerSet.java","439","5","439","88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30146","forward","hudson.model.DependencyGraph.forward;Ljava/util/Map;","L7893","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\hudson\model\DependencyGraph.java","69","5","69","83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30159","backward","hudson.model.DependencyGraph.backward;Ljava/util/Map;","L7893","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\hudson\model\DependencyGraph.java","70","5","70","84","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30160","computationalData","hudson.model.DependencyGraph.computationalData;Ljava/util/Map;","L7893","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\hudson\model\DependencyGraph.java","72","5","72","63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30161","built","hudson.model.DependencyGraph.built;Z","L7893","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\hudson\model\DependencyGraph.java","74","5","74","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30162","topologicalOrder","hudson.model.DependencyGraph.topologicalOrder;Ljava/util/Comparator;","L7893","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\hudson\model\DependencyGraph.java","76","5","76","64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30166","topologicallySorted","hudson.model.DependencyGraph.topologicallySorted;Ljava/util/List;","L7893","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\hudson\model\DependencyGraph.java","77","5","77","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30334","NAME_COMPARATOR","hudson.model.DependencyGraph.NAME_COMPARATOR;Ljava/util/Comparator;","L7893","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\hudson\model\DependencyGraph.java","345","5","351","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30347","EMPTY","hudson.model.DependencyGraph.EMPTY;Lhudson/model/DependencyGraph;","L7893","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\hudson\model\DependencyGraph.java","353","5","353","76","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17930","clazz","hudson.model.Descriptor.clazz;Ljava/lang/Class;","L5268","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\hudson\model\Descriptor.java","149","5","149","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30399","checkMethods","hudson.model.Descriptor.checkMethods;Ljava/util/Map;","L5268","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\hudson\model\Descriptor.java","151","5","151","96","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30406","propertyTypes","hudson.model.Descriptor.propertyTypes;Ljava/util/Map;","L5268","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\hudson\model\Descriptor.java","156","5","156","72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30414","globalPropertyTypes","hudson.model.Descriptor.globalPropertyTypes;Ljava/util/Map;","L5268","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\hudson\model\Descriptor.java","156","5","156","93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30462","helpRedirect","hudson.model.Descriptor.helpRedirect;Ljava/util/Map;","L5268","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\hudson\model\Descriptor.java","247","5","247","87","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30584","LOGGER","hudson.model.Descriptor.LOGGER;Ljava/util/logging/Logger;","L5268","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\hudson\model\Descriptor.java","1189","5","1189","87","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30795","LOGGER","hudson.model.DescriptorVisibilityFilter.LOGGER;Ljava/util/logging/Logger;","L30792","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\hudson\model\DescriptorVisibilityFilter.java","26","5","26","103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30868","ALLOW_SYMLINK_ESCAPE","hudson.model.DirectoryBrowserSupport.ALLOW_SYMLINK_ESCAPE;Z","L28010","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\hudson\model\DirectoryBrowserSupport.java","84","5","85","143","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30870","ALLOW_ABSOLUTE_PATH_PROPERTY_NAME","hudson.model.DirectoryBrowserSupport.ALLOW_ABSOLUTE_PATH_PROPERTY_NAME;Ljava/lang/String;","L28010","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\hudson\model\DirectoryBrowserSupport.java","90","5","90","124","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30872","owner","hudson.model.DirectoryBrowserSupport.owner;Lhudson/model/ModelObject;","L28010","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\hudson\model\DirectoryBrowserSupport.java","92","5","92","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30873","title","hudson.model.DirectoryBrowserSupport.title;Ljava/lang/String;","L28010","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\hudson\model\DirectoryBrowserSupport.java","94","5","94","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30874","base","hudson.model.DirectoryBrowserSupport.base;Ljenkins/util/VirtualFile;","L28010","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\hudson\model\DirectoryBrowserSupport.java","96","5","96","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30875","icon","hudson.model.DirectoryBrowserSupport.icon;Ljava/lang/String;","L28010","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\hudson\model\DirectoryBrowserSupport.java","97","5","97","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30876","serveDirIndex","hudson.model.DirectoryBrowserSupport.serveDirIndex;Z","L28010","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\hudson\model\DirectoryBrowserSupport.java","98","5","98","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30877","indexFileName","hudson.model.DirectoryBrowserSupport.indexFileName;Ljava/lang/String;","L28010","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\hudson\model\DirectoryBrowserSupport.java","99","5","99","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30878","CSP_PROPERTY_NAME","hudson.model.DirectoryBrowserSupport.CSP_PROPERTY_NAME;Ljava/lang/String;","L28010","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\hudson\model\DirectoryBrowserSupport.java","101","5","102","101","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30879","resourceToken","hudson.model.DirectoryBrowserSupport.resourceToken;Ljenkins/security/ResourceDomainRootAction$Token;","L28010","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\hudson\model\DirectoryBrowserSupport.java","107","5","107","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30960","LOGGER","hudson.model.DirectoryBrowserSupport.LOGGER;Ljava/util/logging/Logger;","L28010","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\hudson\model\DirectoryBrowserSupport.java","848","5","848","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31014","DEFAULT_CSP_VALUE","hudson.model.DirectoryBrowserSupport.DEFAULT_CSP_VALUE;Ljava/lang/String;","L28010","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\hudson\model\DirectoryBrowserSupport.java","850","5","851","117","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31217","LOGGER","hudson.model.DisplayNameListener.LOGGER;Ljava/util/logging/Logger;","L31214","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\hudson\model\DisplayNameListener.java","42","5","42","96","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31233","signatureValidatorPrefix","hudson.model.DownloadService.signatureValidatorPrefix;Ljava/lang/String;","L31230","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\hudson\model\DownloadService.java","81","5","81","75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31367","neverUpdate","hudson.model.DownloadService.neverUpdate;Z","L31230","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\hudson\model\DownloadService.java","501","5","502","113","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31337","signatureCheck","hudson.model.DownloadService.signatureCheck;Z","L31230","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\hudson\model\DownloadService.java","508","5","509","128","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31428","base","hudson.model.EnvironmentList.base;Ljava/util/List;","L26419","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\hudson\model\EnvironmentList.java","37","5","37","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31464","owner","hudson.model.Executor.owner;Lhudson/model/Computer;","L4279","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\hudson\model\Executor.java","93","5","93","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31465","queue","hudson.model.Executor.queue;Lhudson/model/Queue;","L4279","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\hudson\model\Executor.java","94","5","94","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31466","lock","hudson.model.Executor.lock;Ljava/util/concurrent/locks/ReadWriteLock;","L4279","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\hudson\model\Executor.java","95","5","95","69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31467","DEFAULT_ESTIMATED_DURATION","hudson.model.Executor.DEFAULT_ESTIMATED_DURATION;I","L4279","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\hudson\model\Executor.java","96","5","96","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31468","startTime","hudson.model.Executor.startTime;J","L4279","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\hudson\model\Executor.java","98","5","99","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31469","creationTime","hudson.model.Executor.creationTime;J","L4279","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\hudson\model\Executor.java","103","5","103","66","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31471","number","hudson.model.Executor.number;I","L4279","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\hudson\model\Executor.java","108","5","108","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31473","executable","hudson.model.Executor.executable;Lhudson/model/Queue$Executable;","L4279","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\hudson\model\Executor.java","112","5","113","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31475","executableEstimatedDuration","hudson.model.Executor.executableEstimatedDuration;J","L4279","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\hudson\model\Executor.java","118","5","118","75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31478","asynchronousExecution","hudson.model.Executor.asynchronousExecution;Ljenkins/model/queue/AsynchronousExecution;","L4279","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\hudson\model\Executor.java","124","5","125","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31483","workUnit","hudson.model.Executor.workUnit;Lhudson/model/queue/WorkUnit;","L4279","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\hudson\model\Executor.java","131","5","132","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31485","started","hudson.model.Executor.started;Z","L4279","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\hudson\model\Executor.java","134","5","135","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31486","interruptStatus","hudson.model.Executor.interruptStatus;Lhudson/model/Result;","L4279","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\hudson\model\Executor.java","141","5","142","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31488","causes","hudson.model.Executor.causes;Ljava/util/List;","L4279","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\hudson\model\Executor.java","147","5","148","69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31713","IMPERSONATION","hudson.model.Executor.IMPERSONATION;Ljava/lang/ThreadLocal;","L4279","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\hudson\model\Executor.java","1014","5","1014","84","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31525","LOGGER","hudson.model.Executor.LOGGER;Ljava/util/logging/Logger;","L4279","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\hudson\model\Executor.java","1016","5","1016","85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31747","pre","hudson.model.Failure.pre;Z","L2814","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\hudson\model\Failure.java","47","5","47","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31799","FOLDER_NAME","hudson.model.FileParameterValue.FOLDER_NAME;Ljava/lang/String;","L31773","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\hudson\model\FileParameterValue.java","68","5","68","64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31800","PROHIBITED_DOUBLE_DOT","hudson.model.FileParameterValue.PROHIBITED_DOUBLE_DOT;Ljava/util/regex/Pattern;","L31773","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\hudson\model\FileParameterValue.java","69","5","69","102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31801","serialVersionUID","hudson.model.FileParameterValue.serialVersionUID;J","L31773","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\hudson\model\FileParameterValue.java","70","5","70","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31802","ALLOW_FOLDER_TRAVERSAL_OUTSIDE_WORKSPACE","hudson.model.FileParameterValue.ALLOW_FOLDER_TRAVERSAL_OUTSIDE_WORKSPACE;Z","L31773","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\hudson\model\FileParameterValue.java","76","5","79","119","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31804","file","hudson.model.FileParameterValue.file;LFileItem;","L31773","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.338\jenkins-jenkins-2.338\core\src\main\java\hudson\model\FileParameterValue.java","81","5","81","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
